,,
0.00664999988,0.296000004,11.3053255
0.00669999979,0.395999998,11.4001684
0.00674999971,0.296000004,11.5455942
0.00679999962,0.395999998,11.5266256
0.00685000001,0.395999998,11.5392723
0.00689999992,0.296000004,11.4317837
0.00694999984,0.395999998,11.4001684
0.00699999975,0.395999998,11.4128151
0.00704999967,0.296000004,11.3116474
0.00710000005,0.395999998,11.2610645
0.00714999996,0.395999998,11.3432627
0.00719999988,0.296000004,11.2800331
0.00724999979,0.296000004,11.2800331
0.00729999971,0.296000004,11.3875227
0.00734999962,0.296000004,11.3369398
0.0074,0.296000004,11.2041588
0.00744999992,0.296000004,11.0018263
0.00749999983,0.296000004,10.7489109
0.00754999975,0.296000004,10.4770269
0.00759999966,0.395999998,10.2177887
0.00764999958,0.395999998,9.95855045
0.00769999996,0.296000004,9.71827984
0.00774999987,0.296000004,9.64872837
0.00779999979,0.296000004,9.73724842
0.0078499997,0.296000004,9.83209229
0.00789999962,0.296000004,9.90164375
0.00794999953,0.395999998,9.91428947
0.00799999945,0.395999998,9.90164375
0.00804999936,0.296000004,9.86370659
0.00810000021,0.395999998,9.95855045
0.00815000013,0.395999998,10.1672049
0.00820000004,0.296000004,10.3126307
0.00824999996,0.296000004,10.5402565
0.00829999987,0.395999998,10.7742023
0.00834999979,0.395999998,10.9385977
0.0083999997,0.296000004,10.9322739
0.00844999962,0.296000004,10.9891806
0.00849999953,0.296000004,11.0840244
0.00854999945,0.296000004,11.0777016
0.00859999936,0.395999998,10.970212
0.00865000021,0.296000004,10.7868481
0.00870000012,0.395999998,10.5718708
0.00875000004,0.296000004,10.4707041
0.00879999995,0.395999998,10.3315992
0.00884999987,0.395999998,10.3189545
0.00889999978,0.296000004,10.2746954
0.0089499997,0.395999998,10.3568916
0.00899999961,0.296000004,10.5971613
0.00904999953,0.395999998,10.6730366
0.00909999944,0.395999998,10.837431
0.00914999936,0.395999998,10.837431
0.0092000002,0.296000004,11.0018263
0.00925000012,0.296000004,11.1725454
0.00930000003,0.296000004,11.3938465
0.00934999995,0.395999998,11.4317837
0.00939999986,0.395999998,11.3432627
0.00944999978,0.296000004,11.1535759
0.00949999969,0.395999998,11.0397635
0.00954999961,0.395999998,11.0081491
0.00959999952,0.395999998,10.8943367
0.00964999944,0.395999998,10.8943367
0.00969999935,0.395999998,10.9828577
0.0097500002,0.395999998,11.1598997
0.00980000012,0.296000004,11.3622313
0.00985000003,0.296000004,11.6151476
0.00989999995,0.296000004,11.8301249
0.00994999986,0.395999998,11.8870316
0.00999999978,0.296000004,11.7605734
0.0100499997,0.296000004,11.551918
0.0100999996,0.296000004,11.3622313
0.0101499995,0.395999998,11.1346073
0.0101999994,0.395999998,10.8437548
0.0102499994,0.395999998,10.5465794
0.0103000002,0.395999998,10.382184
0.0103500001,0.296000004,10.3505688
0.0104,0.296000004,10.4580574
0.0104499999,0.395999998,10.6920052
0.0104999999,0.395999998,10.8247862
0.0105499998,0.395999998,10.8500776
0.0105999997,0.395999998,10.9385977
0.0106499996,0.296000004,11.0840244
0.0106999995,0.395999998,11.2990026
0.0107499994,0.395999998,11.5392723
0.0107999993,0.296000004,11.5835323
0.0108499993,0.395999998,11.6341152
0.0109000001,0.395999998,11.7163134
0.01095,0.296000004,11.6530838
0.0109999999,0.395999998,11.6088238
0.0110499999,0.296000004,11.6088238
0.0110999998,0.296000004,11.5076571
0.0111499997,0.296000004,11.4570751
0.0111999996,0.296000004,11.2990026
0.0112499995,0.296000004,11.0840244
0.0112999994,0.296000004,10.8437548
0.0113499993,0.296000004,10.5781937
0.0113999993,0.395999998,10.2999849
0.0114500001,0.296000004,10.0597153
0.0115,0.395999998,9.76886272
0.0115499999,0.296000004,9.6929884
0.0115999999,0.296000004,9.62343788
0.0116499998,0.296000004,9.73092556
0.0116999997,0.296000004,9.80679989
0.0117499996,0.395999998,9.87635326
0.0117999995,0.296000004,9.90164375
0.0118499994,0.395999998,9.87635326
0.0118999993,0.395999998,9.99648666
0.0119499993,0.296000004,10.0597153
0.0120000001,0.395999998,10.2367573
0.01205,0.296000004,10.5023184
0.0120999999,0.395999998,10.6350994
0.0121499998,0.296000004,10.831109
0.0121999998,0.395999998,10.8943367
0.0122499997,0.296000004,11.0081491
0.0122999996,0.296000004,10.9891806
0.0123499995,0.296000004,11.0524101
0.0123999994,0.395999998,11.0271177
0.0124499993,0.395999998,10.8500776
0.0124999993,0.395999998,10.6730366
0.0125500001,0.395999998,10.5845156
0.0126,0.395999998,10.5908384
0.0126499999,0.296000004,10.7362652
0.0126999998,0.395999998,10.9638882
0.0127499998,0.395999998,11.2294502
0.0127999997,0.395999998,11.3369398
0.0128499996,0.395999998,11.463398
0.0128999995,0.296000004,11.6151476
0.0129499994,0.296000004,11.7732191
0.0129999993,0.395999998,11.9312916
0.0130499993,0.296000004,11.8996773
0.0131000001,0.296000004,11.7352819
0.01315,0.395999998,11.5708866
0.0131999999,0.296000004,11.4001684
0.0132499998,0.395999998,11.1156387
0.0132999998,0.395999998,10.9385977
0.0133499997,0.296000004,10.7172966
0.0133999996,0.296000004,10.6414213
0.0134499995,0.296000004,10.6730366
0.0134999994,0.296000004,10.6414213
0.0135499993,0.296000004,10.5718708
0.0135999992,0.395999998,10.4517355
0.0136500001,0.296000004,10.3126307
0.0137,0.296000004,10.1419134
0.0137499999,0.395999998,10.1039762
0.0137999998,0.395999998,10.0597153
0.0138499998,0.296000004,9.97751904
0.0138999997,0.296000004,10.0660391
0.0139499996,0.395999998,10.2683716
0.0139999995,0.296000004,10.3758602
0.0140499994,0.296000004,10.4201212
0.0140999993,0.296000004,10.5465794
0.0141499992,0.395999998,10.5845156
0.0142000001,0.296000004,10.5402565
0.01425,0.395999998,10.4390888
0.0142999999,0.296000004,10.4327669
0.0143499998,0.296000004,10.3568916
0.0143999998,0.296000004,10.4137983
0.0144499997,0.395999998,10.4137983
0.0144999996,0.395999998,10.3505688
0.0145499995,0.296000004,10.249403
0.0145999994,0.395999998,10.2683716
0.0146499993,0.395999998,10.3632145
0.0146999992,0.296000004,10.4390888
0.0147500001,0.395999998,10.6034842
0.0148,0.395999998,10.8753691
0.0148499999,0.395999998,10.9575663
0.0148999998,0.296000004,11.1156387
0.0149499997,0.296000004,11.2926788
0.0149999997,0.296000004,11.5139799
0.0150499996,0.296000004,11.5582409
0.0150999995,0.296000004,11.4381056
0.0151499994,0.296000004,11.2610645
0.0151999993,0.395999998,10.9891806
0.0152499992,0.395999998,10.6793585
0.0152999992,0.395999998,10.382184
0.01535,0.395999998,10.1608829
0.0153999999,0.296000004,10.1545591
0.0154499998,0.296000004,10.2746954
0.0154999997,0.296000004,10.5339327
0.0155499997,0.395999998,10.6920052
0.0155999996,0.395999998,10.7236195
0.0156500004,0.395999998,10.6793585
0.0156999994,0.296000004,10.7046509
0.0157500003,0.395999998,10.837431
0.0157999992,0.395999998,11.0271177
0.0158500001,0.395999998,11.0840244
0.0158999991,0.395999998,11.1851892
0.0159499999,0.395999998,11.330617
0.0159999989,0.395999998,11.5329485
0.0160499997,0.395999998,11.7163134
0.0160999987,0.296000004,11.912322
0.0161499996,0.296000004,12.0703945
0.0162000004,0.395999998,12.2158213
0.0162499994,0.296000004,12.1462688
0.0163000003,0.296000004,11.956583
0.0163499992,0.296000004,11.7732191
0.0164000001,0.296000004,11.5139799
0.0164499991,0.395999998,11.2104816
0.0164999999,0.395999998,10.8690462
0.0165499989,0.296000004,10.5276108
0.0165999997,0.296000004,10.2999849
0.0166499987,0.296000004,10.2557268
0.0166999996,0.395999998,10.1798515
0.0167500004,0.296000004,10.0850077
0.0167999994,0.395999998,10.0154552
0.0168500002,0.395999998,10.0786839
0.0168999992,0.296000004,10.116622
0.0169500001,0.395999998,10.249403
0.0169999991,0.395999998,10.5149641
0.0170499999,0.395999998,10.6477442
0.0170999989,0.296000004,10.8753691
0.0171499997,0.395999998,11.1093159
0.0171999987,0.296000004,11.4001684
0.0172499996,0.296000004,11.4823656
0.0173000004,0.296000004,11.5772095
0.0173499994,0.296000004,11.5139799
0.0174000002,0.395999998,11.3432627
0.0174499992,0.395999998,11.0966702
0.0175000001,0.296000004,10.8184633
0.0175499991,0.395999998,10.6350994
0.0175999999,0.296000004,10.5529013
0.0176499989,0.395999998,10.4643812
0.0176999997,0.296000004,10.4959955
0.0177499987,0.395999998,10.4707041
0.0177999996,0.395999998,10.565547
0.0178500004,0.296000004,10.5781937
0.0178999994,0.296000004,10.7046509
0.0179500002,0.395999998,10.9196291
0.0179999992,0.395999998,10.9828577
0.0180500001,0.395999998,10.9449205
0.0180999991,0.395999998,10.9765348
0.0181499999,0.296000004,11.0713787
0.0181999989,0.296000004,11.2294502
0.0182499997,0.395999998,11.4317837
0.0182999987,0.296000004,11.4697208
0.0183499996,0.395999998,11.3811998
0.0184000004,0.395999998,11.3369398
0.0184499994,0.296000004,11.1725454
0.0185000002,0.395999998,11.102993
0.0185499992,0.395999998,11.1219616
0.0186000001,0.296000004,11.0524101
0.0186499991,0.296000004,11.058732
0.0186999999,0.395999998,11.1598997
0.0187499989,0.296000004,11.1346073
0.0187999997,0.296000004,11.0271177
0.0188499987,0.296000004,10.9955034
0.0188999996,0.296000004,10.8943367
0.0189500004,0.296000004,10.7489109
0.0189999994,0.395999998,10.5402565
0.0190500002,0.296000004,10.3189545
0.0190999992,0.296000004,10.0913305
0.0191500001,0.296000004,10.0028105
0.019199999,0.395999998,9.93958187
0.0192499999,0.296000004,9.83841515
0.0192999989,0.296000004,9.74357128
0.0193499997,0.395999998,9.80679989
0.0193999987,0.296000004,9.84473801
0.0194499996,0.296000004,9.86370659
0.0195000004,0.395999998,10.0217791
0.0195499994,0.395999998,10.116622
0.0196000002,0.296000004,10.1292686
0.0196499992,0.296000004,10.2620487
0.0197000001,0.296000004,10.5023184
0.019749999,0.296000004,10.6161299
0.0197999999,0.296000004,10.654068
0.0198499989,0.296000004,10.5718708
0.0198999997,0.395999998,10.4390888
0.0199499987,0.296000004,10.2810173
0.0199999996,0.395999998,10.0660391
0.0200500004,0.395999998,10.0091324
0.0200999994,0.296000004,9.92693615
0.0201500002,0.296000004,9.99648666
0.0201999992,0.296000004,10.205142
0.0202500001,0.395999998,10.3252773
0.020299999,0.296000004,10.3885059
0.0203499999,0.395999998,10.3505688
0.0203999989,0.296000004,10.4201212
0.0204499997,0.296000004,10.4264431
0.0204999987,0.395999998,10.521287
0.0205499995,0.395999998,10.5465794
0.0206000004,0.395999998,10.4770269
0.0206499994,0.296000004,10.4833498
0.0207000002,0.395999998,10.6667137
0.0207499992,0.395999998,10.8943367
0.0208000001,0.296000004,10.9765348
0.020849999,0.296000004,11.1219616
0.0208999999,0.395999998,11.3053255
0.0209499989,0.395999998,11.3369398
0.0209999997,0.395999998,11.2547417
0.0210499987,0.296000004,11.1851892
0.0210999995,0.296000004,11.2041588
0.0211500004,0.296000004,11.2420959
0.0211999994,0.395999998,11.2610645
0.0212500002,0.296000004,11.1282845
0.0212999992,0.395999998,10.925952
0.0213500001,0.395999998,10.831109
0.021399999,0.395999998,10.6856823
0.0214499999,0.395999998,10.6350994
0.0214999989,0.395999998,10.7172966
0.0215499997,0.395999998,10.9006596
0.0215999987,0.296000004,11.147253
0.0216499995,0.395999998,11.4317837
0.0216999985,0.296000004,11.7226362
0.0217499994,0.395999998,11.7858639
0.0218000002,0.296000004,11.8490934
0.0218499992,0.296000004,11.7605734
0.0219000001,0.296000004,11.6783762
0.021949999,0.395999998,11.5203037
0.0219999999,0.296000004,11.2547417
0.0220499989,0.395999998,10.9638882
0.0220999997,0.395999998,10.7678795
0.0221499987,0.395999998,10.5529013
0.0221999995,0.296000004,10.4770269
0.0222499985,0.395999998,10.4327669
0.0222999994,0.395999998,10.6730366
0.0223500002,0.296000004,10.7742023
0.0223999992,0.395999998,10.9449205
0.02245,0.296000004,11.1598997
0.022499999,0.395999998,11.2294502
0.0225499999,0.395999998,11.3432627
0.0225999989,0.296000004,11.3053255
0.0226499997,0.296000004,11.330617
0.0226999987,0.296000004,11.330617
0.0227499995,0.296000004,11.2357731
0.0227999985,0.395999998,11.1788673
0.0228499994,0.395999998,10.9449205
0.0229000002,0.296000004,10.7236195
0.0229499992,0.296000004,10.5718708
0.023,0.395999998,10.5339327
0.023049999,0.395999998,10.4707041
0.0230999999,0.296000004,10.3442459
0.0231499989,0.395999998,10.4580574
0.0231999997,0.395999998,10.5402565
0.0232499987,0.296000004,10.5971613
0.0232999995,0.395999998,10.7678795
0.0233499985,0.296000004,11.0018263
0.0233999994,0.395999998,11.0840244
0.0234500002,0.296000004,11.1978359
0.0234999992,0.296000004,11.1915131
0.02355,0.296000004,11.2231274
0.023599999,0.296000004,11.1535759
0.0236499999,0.296000004,11.0018263
0.0236999989,0.395999998,10.7552338
0.0237499997,0.395999998,10.5592251
0.0237999987,0.395999998,10.2810173
0.0238499995,0.296000004,10.1292686
0.0238999985,0.395999998,10.1545591
0.0239499994,0.296000004,10.3189545
0.0240000002,0.296000004,10.4011526
0.0240499992,0.395999998,10.6224527
0.0241,0.395999998,10.698328
0.024149999,0.395999998,10.6920052
0.0241999999,0.395999998,10.7742023
0.0242499989,0.296000004,10.925952
0.0242999997,0.395999998,11.0903473
0.0243499987,0.296000004,11.3622313
0.0243999995,0.296000004,11.4381056
0.0244499985,0.395999998,11.5076571
0.0244999994,0.395999998,11.4507523
0.0245500002,0.296000004,11.2926788
0.0245999992,0.395999998,11.1915131
0.02465,0.296000004,11.1535759
0.024699999,0.395999998,11.0524101
0.0247499999,0.296000004,11.0334415
0.0247999988,0.296000004,10.9133053
0.0248499997,0.395999998,10.9133053
0.0248999987,0.296000004,10.8500776
0.0249499995,0.296000004,10.6920052
0.0249999985,0.395999998,10.7046509
0.0250499994,0.395999998,10.609807
0.0251000002,0.395999998,10.4896727
0.0251499992,0.296000004,10.4517355
0.0252,0.296000004,10.5149641
0.025249999,0.296000004,10.7868481
0.0252999999,0.296000004,10.881691
0.0253499988,0.296000004,10.8753691
0.0253999997,0.395999998,10.7742023
0.0254499987,0.395999998,10.609807
0.0254999995,0.395999998,10.4137983
0.0255499985,0.395999998,10.3442459
0.0255999994,0.395999998,10.4074745
0.0256500002,0.296000004,10.5276108
0.0256999992,0.296000004,10.7868481
0.02575,0.395999998,11.1156387
0.025799999,0.395999998,11.2610645
0.0258499999,0.395999998,11.2484188
0.0258999988,0.296000004,11.2863569
0.0259499997,0.296000004,11.3559084
0.0259999987,0.395999998,11.463398
0.0260499995,0.395999998,11.4381056
0.0260999985,0.296000004,11.2863569
0.0261499994,0.395999998,11.2041588
0.0262000002,0.395999998,11.2104816
0.0262499992,0.395999998,11.1156387
0.0263,0.395999998,11.0903473
0.026349999,0.296000004,11.1598997
0.0263999999,0.395999998,11.2990026
0.0264499988,0.296000004,11.5076571
0.0264999997,0.296000004,11.4950113
0.0265499987,0.296000004,11.5772095
0.0265999995,0.395999998,11.4950113
0.0266499985,0.296000004,11.3242941
0.0266999993,0.395999998,11.102993
0.0267500002,0.296000004,10.925952
0.0267999992,0.395999998,10.7236195
0.02685,0.296000004,10.654068
0.026899999,0.395999998,10.5339327
0.0269499999,0.395999998,10.5465794
0.0269999988,0.296000004,10.4896727
0.0270499997,0.395999998,10.565547
0.0270999987,0.395999998,10.654068
0.0271499995,0.395999998,10.8184633
0.0271999985,0.395999998,10.9955034
0.0272499993,0.395999998,11.1535759
0.0273000002,0.296000004,11.4064913
0.0273499992,0.296000004,11.6404381
0.0274,0.296000004,11.8743849
0.027449999,0.296000004,11.8870316
0.0274999999,0.395999998,11.7605734
0.0275499988,0.296000004,11.5203037
0.0275999997,0.296000004,11.2104816
0.0276499987,0.395999998,10.9955034
0.0276999995,0.395999998,10.7362652
0.0277499985,0.395999998,10.4454126
0.0277999993,0.296000004,10.3126307
0.0278500002,0.395999998,10.2999849
0.0278999992,0.296000004,10.4517355
0.02795,0.296000004,10.4770269
0.027999999,0.296000004,10.7109728
0.0280499998,0.395999998,10.7868481
0.0280999988,0.395999998,10.7678795
0.0281499997,0.395999998,10.5908384
0.0281999987,0.296000004,10.6414213
0.0282499995,0.395999998,10.7172966
0.0282999985,0.296000004,10.9133053
0.0283499993,0.395999998,10.9575663
0.0284000002,0.395999998,11.0777016
0.0284499992,0.395999998,11.058732
0.0285,0.395999998,11.1282845
0.028549999,0.395999998,11.2420959
0.0285999998,0.296000004,11.4064913
0.0286499988,0.395999998,11.5645628
0.0286999997,0.395999998,11.7921877
0.0287499987,0.296000004,11.7858639
0.0287999995,0.395999998,11.7226362
0.0288499985,0.296000004,11.8427706
0.0288999993,0.296000004,11.7289591
0.0289500002,0.395999998,11.6594067
0.0289999992,0.296000004,11.4950113
0.02905,0.296000004,11.2420959
0.029099999,0.296000004,11.0903473
0.0291499998,0.296000004,10.8880148
0.0291999988,0.395999998,10.6603899
0.0292499997,0.296000004,10.4137983
0.0292999987,0.296000004,10.1545591
0.0293499995,0.296000004,10.0470695
0.0293999985,0.296000004,9.95855045
0.0294499993,0.395999998,9.85738373
0.0295000002,0.296000004,9.7815094
0.0295499992,0.395999998,9.68034267
0.0296,0.296000004,9.76253986
0.029649999,0.296000004,9.80679989
0.0296999998,0.395999998,10.0028105
0.0297499988,0.296000004,10.1545591
0.0297999997,0.395999998,10.1735277
0.0298499987,0.296000004,10.3189545
0.0298999995,0.395999998,10.4137983
0.0299499985,0.395999998,10.5529013
0.0299999993,0.296000004,10.6034842
0.0300499983,0.296000004,10.7109728
0.0300999992,0.296000004,10.9006596
0.03015,0.395999998,10.9638882
0.030199999,0.395999998,10.9196291
0.0302499998,0.395999998,10.7805262
0.0302999988,0.296000004,10.7236195
0.0303499997,0.296000004,10.7615576
0.0303999986,0.395999998,10.9133053
0.0304499995,0.395999998,10.9322739
0.0304999985,0.395999998,10.8247862
0.0305499993,0.395999998,10.8690462
0.0305999983,0.395999998,10.9638882
0.0306499992,0.395999998,11.1282845
0.0307,0.395999998,11.3495855
0.030749999,0.296000004,11.5645628
0.0307999998,0.395999998,11.823802
0.0308499988,0.395999998,12.0261354
0.0308999997,0.296000004,12.0324574
0.0309499986,0.296000004,11.9945211
0.0309999995,0.296000004,11.9881973
0.0310499985,0.296000004,11.8490934
0.0310999993,0.395999998,11.6025009
0.0311499983,0.296000004,11.3179712
0.0311999992,0.296000004,10.9891806
0.03125,0.296000004,10.7236195
0.0313000008,0.395999998,10.4833498
0.031349998,0.395999998,10.2241116
0.0313999988,0.296000004,9.9838419
0.0314499997,0.395999998,9.91428947
0.0315000005,0.296000004,9.9838419
0.0315499976,0.296000004,10.0597153
0.0315999985,0.395999998,10.2746954
0.0316499993,0.395999998,10.2999849
0.0317000002,0.395999998,10.4201212
0.031750001,0.296000004,10.5529013
0.0317999981,0.296000004,10.7552338
0.031849999,0.395999998,11.0207949
0.0318999998,0.296000004,11.1346073
0.0319500007,0.296000004,11.1093159
0.0319999978,0.395999998,11.1282845
0.0320499986,0.395999998,11.0334415
0.0320999995,0.395999998,10.8690462
0.0321500003,0.395999998,10.7868481
0.0321999975,0.296000004,10.8058167
0.0322499983,0.296000004,10.9196291
0.0322999991,0.296000004,11.1093159
0.03235,0.296000004,11.1725454
0.0324000008,0.395999998,11.1156387
0.032449998,0.395999998,10.9765348
0.0324999988,0.296000004,10.7678795
0.0325499997,0.395999998,10.6667137
0.0326000005,0.395999998,10.6667137
0.0326499976,0.395999998,10.6161299
0.0326999985,0.296000004,10.6730366
0.0327499993,0.395999998,10.7489109
0.0328000002,0.395999998,11.0650558
0.032850001,0.296000004,11.1409311
0.0328999981,0.296000004,11.2737103
0.032949999,0.296000004,11.4381056
0.0329999998,0.395999998,11.4507523
0.0330500007,0.395999998,11.330617
0.0330999978,0.296000004,11.1282845
0.0331499986,0.296000004,11.014473
0.0331999995,0.296000004,10.9575663
0.0332500003,0.395999998,10.8437548
0.0332999974,0.395999998,10.698328
0.0333499983,0.395999998,10.521287
0.0333999991,0.395999998,10.4327669
0.03345,0.296000004,10.4770269
0.0335000008,0.395999998,10.6667137
0.033549998,0.395999998,10.9322739
0.0335999988,0.395999998,11.0524101
0.0336499996,0.395999998,11.2104816
0.0337000005,0.395999998,11.419137
0.0337499976,0.296000004,11.6341152
0.0337999985,0.395999998,11.8301249
0.0338499993,0.296000004,12.0261354
0.0339000002,0.296000004,11.9881973
0.033950001,0.395999998,11.9692287
0.0339999981,0.296000004,11.8111563
0.034049999,0.296000004,11.5708866
0.0340999998,0.395999998,11.3495855
0.0341500007,0.296000004,11.1093159
0.0341999978,0.395999998,10.831109
0.0342499986,0.296000004,10.6224527
0.0342999995,0.296000004,10.4643812
0.0343500003,0.296000004,10.4201212
0.0343999974,0.296000004,10.337923
0.0344499983,0.296000004,10.2241116
0.0344999991,0.296000004,10.1292686
0.03455,0.395999998,9.9901638
0.0346000008,0.395999998,9.82576847
0.0346499979,0.296000004,9.66137409
0.0346999988,0.395999998,9.7498951
0.0347499996,0.296000004,9.93325806
0.0348000005,0.296000004,10.0470695
0.0348499976,0.296000004,10.293663
0.0348999985,0.395999998,10.4327669
0.0349499993,0.395999998,10.4707041
0.0350000001,0.296000004,10.4454126
0.0350499973,0.296000004,10.4833498
0.0350999981,0.395999998,10.6224527
0.035149999,0.296000004,10.654068
0.0351999998,0.395999998,10.6224527
0.0352500007,0.395999998,10.6350994
0.0352999978,0.395999998,10.609807
0.0353499986,0.296000004,10.654068
0.0353999995,0.395999998,10.8121405
0.0354500003,0.296000004,11.0207949
0.0354999974,0.296000004,11.102993
0.0355499983,0.395999998,11.2168045
0.0355999991,0.296000004,11.2294502
0.03565,0.395999998,11.0840244
0.0357000008,0.395999998,11.0397635
0.0357499979,0.296000004,10.9006596
0.0357999988,0.395999998,10.8627234
0.0358499996,0.296000004,10.9133053
0.0359000005,0.296000004,10.8753691
0.0359499976,0.296000004,10.9322739
0.0359999985,0.395999998,10.9069834
0.0360499993,0.296000004,10.7868481
0.0361000001,0.296000004,10.6034842
0.0361499973,0.296000004,10.5339327
0.0361999981,0.395999998,10.4643812
0.036249999,0.296000004,10.3252773
0.0362999998,0.395999998,10.1861734
0.0363500006,0.395999998,10.1355906
0.0363999978,0.296000004,10.0850077
0.0364499986,0.296000004,10.1798515
0.0364999995,0.395999998,10.3948288
0.0365500003,0.395999998,10.5023184
0.0365999974,0.296000004,10.5465794
0.0366499983,0.395999998,10.6414213
0.0366999991,0.296000004,10.837431
0.03675,0.296000004,10.9069834
0.0368000008,0.395999998,11.0271177
0.0368499979,0.296000004,11.0081491
0.0368999988,0.395999998,10.9196291
0.0369499996,0.296000004,10.881691
0.0370000005,0.296000004,10.7489109
0.0370499976,0.395999998,10.7678795
0.0370999984,0.296000004,10.6920052
0.0371499993,0.296000004,10.5339327
0.0372000001,0.296000004,10.521287
